-0.5492855906,0.2928565145,0.1837095618,-0.5519278558,1.0848269642,0.190020277,-0.154830929,0.2944507473,0.1487956921,,,,,,
-0.5496278405,0.2927539945,0.1837927103,-0.5544637813,1.7806987588,0.1956667122,-0.1681076631,0.2942621127,0.1501909273,,,,,,
-0.5494577289,0.2927806973,0.183799684,-0.5494471699,0.9007806957,0.1838437627,-0.2224577291,0.2927750175,0.1838121219,,,,,,
-0.5496048927,0.2927696109,0.1838088036,-0.2316051363,0.2927580487,0.1834153738,,,,,,,,,
-0.5493304729,0.2927024961,0.1838704944,-0.5492866483,1.8637014947,0.185643753,-0.0963525026,0.2926949024,0.1794030214,,,,,,
-0.5495260954,0.2926614881,0.1838623881,-0.549493474,0.9296599078,0.1852809102,-0.0966380981,0.2926607262,0.1737895574,,,,,,
-0.5491560698,0.2927216291,0.1837426424,-0.5491411514,1.3547125837,0.188125825,-0.020725885,0.2928155175,0.1591961359,,,,,,
-0.549039185,0.2927414775,0.1836580634,-0.5491383993,1.7297191208,0.1916732286,-0.1927920495,0.2928953243,0.1604857797,,,,,,
-0.5491339564,0.2926525772,0.1836571097,-0.5492532618,1.3806304622,0.1905930641,-0.0964378646,0.2929214121,0.1492743215,,,,,,
-0.549354434,0.2926381528,0.1835198402,-0.549589584,1.8216022924,0.1939890618,-0.1476917097,0.2929245316,0.1507177993,,,,,,
-0.5495086908,0.2929549217,0.1837638021,-0.5497041906,1.4359267462,0.1917869141,0.1171076664,0.2934649941,0.127342422,,,,,,
-0.5492711663,0.2929103673,0.1837953329,-0.5494822956,1.4538808265,0.1920747108,-0.1965810767,0.2931914728,0.1533713015,,,,,,
-0.549492538,0.292907536,0.1837710142,-0.5496810121,1.4838759096,0.1924484414,0.0850981092,0.2934112325,0.1284225114,,,,,,
-0.5492240787,0.2928903997,0.183514595,-0.5494955784,1.64885342,0.193525286,0.0385161774,0.2933889277,0.1319283284,,,,,,
-0.549397409,0.2927415967,0.1838716269,-0.549623669,1.3797113245,0.1919808645,-0.1011335512,0.2931295082,0.1443828521,,,,,,
-0.5495401621,0.2928488851,0.1836971045,-0.5496233568,0.6548387516,0.1864044218,0.0680557019,0.2933987584,0.129153118,,,,,,
-0.5493059754,0.293025434,0.1838843226,-0.5494858996,1.0270045733,0.1894152066,-0.0203660437,0.2935071984,0.1371583498,,,,,,
-0.5493489504,0.2929159105,0.1838971972,-0.549640801,1.4298833456,0.1924975589,-0.133970023,0.2933003826,0.1471657546,,,,,,
-0.5492969751,0.2927123308,0.183652401,-0.5497369667,2.2186567399,0.1982790707,0.0334361686,0.2932361767,0.132205256,,,,,,
-0.5490605235,0.2929224372,0.1837251782,-0.5492735607,1.7218814029,0.1945524047,0.0177435214,0.2933853318,0.1337856112,,,,,,
-0.5493813157,0.2927957773,0.1839829087,-0.5496346785,1.9387482383,0.1964901821,-0.0811929319,0.2931811056,0.1427580527,,,,,,
-0.5496778488,0.2930077612,0.1838143468,-0.5498451734,1.6099696832,0.1938277376,0.0699310184,0.2935007556,0.1293294075,,,,,,
-0.5492141247,0.2927793264,0.1836314797,-0.5494131399,2.0257291706,0.1968147271,0.0614316147,0.2932577493,0.1299607045,,,,,,
-0.5493067503,0.2927378118,0.1838911772,-0.5493098487,1.2697096669,0.191306998,-0.0103832067,0.2930989577,0.1365384184,,,,,,
-0.5492675304,0.2928515673,0.1835768819,-0.5492724401,1.5778144641,0.1933418023,-0.1567835424,0.2931154656,0.1490479161,,,,,,
-0.5493173599,0.2927920222,0.1840409636,-0.5493045455,0.9767725855,0.1891974082,-0.0502473408,0.2931138693,0.140109057,,,,,,
-0.5493088365,0.2929261327,0.1835982203,-0.5492515973,1.9808788047,0.1962383822,-0.0960628066,0.2932096412,0.1436863666,,,,,,
-0.549413681,0.2927062511,0.1836516261,-0.5493313026,2.1706539004,0.1976737425,0.3441285382,0.2932545585,0.1049687066,,,,,,
-0.549513638,0.2927579284,0.1840124726,-0.549407336,1.9257120812,0.1962486211,-0.047461992,0.2930569912,0.1397399609,,,,,,
-0.5493779778,0.2929078639,0.1839231849,-0.5493573018,1.3088794556,0.1915208418,0.1857666094,0.2933779053,0.1190678464,,,,,,
-0.5490025878,0.2930184305,0.1837432981,-0.5489117124,1.3689883788,0.1917845663,-0.0858028112,0.2932848006,0.1428667034,,,,,,
-0.5494012237,0.2928836048,0.1837303638,-0.5492319819,1.9308381301,0.1959346378,-0.0602997132,0.2931544648,0.1405952378,,,,,,
-0.5495004654,0.2926937938,0.1835644841,-0.5494819764,1.6716553542,0.193860823,0.0930063118,0.2931082122,0.126908774,,,,,,
-0.5491473079,0.2927417159,0.1838118434,-0.5490836734,1.8076990526,0.1951812707,-0.0560622899,0.293047447,0.1403138947,,,,,,
-0.5496549606,0.2927395105,0.1836798191,-0.5496123396,1.1557149752,0.190187169,-0.0147316191,0.2930688535,0.1365002658,,,,,,
-0.5495564342,0.292828083,0.1837624907,-0.5494786256,1.9717796175,0.1965194102,-0.2009071647,0.2930453307,0.1530437716,,,,,,
-0.5496199131,0.2927415967,0.1836999655,-0.5495537137,1.1897156191,0.1905262922,-0.1123115028,0.2930023258,0.1451994946,,,,,,
-0.5492866635,0.2927161753,0.1836329699,-0.5492036056,1.0796930506,0.1896654499,0.0683268119,0.2930675739,0.1292871195,,,,,,
-0.5494324565,0.2926956415,0.1837376356,-0.5493898402,1.3846632678,0.1921460498,-0.0045425267,0.293043975,0.1357392701,,,,,,
-0.5491517782,0.2926899195,0.1836506128,-0.5490899664,1.7376465144,0.1948503812,0.3503615078,0.2932658955,0.1043756705,,,,,,
-0.5496339798,0.2927579284,0.1837096214,-0.0107209119,0.2931102745,0.1362377233,,,,,,,,,
-0.5491347909,0.2928001285,0.1835641861,-0.5490594965,1.2787692147,0.1913715713,0.0395873821,0.2931656405,0.1317272353,,,,,,
-0.5492843986,0.2926187813,0.1839757562,-0.5491760865,2.0305632527,0.197868293,0.0474112141,0.2930011813,0.131485761,,,,,,
-0.5496109128,0.2927049994,0.183564961,-0.5495287043,1.515665327,0.1934153715,-0.0296175669,0.2930383428,0.1378395944,,,,,,
-0.5491799712,0.2927310467,0.1838606596,-0.5491421713,0.9217103159,0.1889672633,-0.1606833235,0.2929854417,0.1496511585,,,,,,
-0.5492987037,0.2927299142,0.1835232377,-0.5492110025,1.29369693,0.1916488514,0.2067701412,0.2932046249,0.1168848372,,,,,,
-0.5492796302,0.2929103971,0.1839912534,-0.5491833633,1.0918849318,0.1903696157,-0.221550222,0.2931015115,0.1551052971,,,,,,
-0.5494298339,0.2926901877,0.1835067272,-0.5491421926,1.8636403164,0.1960211369,-0.0483717382,0.2929501936,0.1393511255,,,,,,
-0.5494560599,0.2929863036,0.1836910844,-0.5491857299,1.3789516147,0.1923669038,-0.0922269259,0.2931942835,0.143411117,,,,,,
-0.5494638681,0.2929916382,0.1838736534,-0.5491529428,1.3509579603,0.1923095637,-0.1470194929,0.2931557837,0.1484547614,,,,,,
-0.5491479635,0.2925912142,0.1836307645,-0.5487975933,1.3655564155,0.192265227,0.0604962198,0.2928238452,0.1299845562,,,,,,
-0.5492508411,0.2927244902,0.1839156151,-0.5489150418,1.2836921661,0.1919126439,-0.0601427326,0.2929062475,0.1408549008,,,,,,
-0.5490447879,0.292776227,0.1836946011,-0.5485283373,1.5977334194,0.194252033,0.2110114955,0.2930171346,0.1167364946,,,,,,
-0.5490160584,0.2929715812,0.1836044192,-0.5483000022,1.7049255123,0.1949879056,0.154261326,0.2931143181,0.1216617026,,,,,,
-0.5492838025,0.292714715,0.1840031743,-0.54863167,1.5866724095,0.1944463331,0.0523844283,0.2928394091,0.1309812495,,,,,,
-0.5491307378,0.2929473519,0.1838140488,-0.5484600131,1.711900969,0.195267548,-0.0052349591,0.2930768089,0.1359249567,,,,,,
-0.5490479469,0.2929828763,0.1837077141,-0.5486158569,1.3069499285,0.1918704562,-0.0519701256,0.2931233045,0.1399513455,,,,,,
-0.5495686531,0.292961508,0.1838063598,-0.549162821,1.4259243592,0.1929722319,-0.0166284099,0.2931500404,0.1369058092,,,,,,
-0.5491575599,0.2926131487,0.1837798357,-0.5485790048,1.7815633486,0.1959440197,0.041561209,0.2928081459,0.1318154432,,,,,,
-0.5496579409,0.292781651,0.1838736534,-0.5489669444,1.8357309468,0.1963633711,0.1237464503,0.2929591325,0.1246917771,,,,,,
-0.5493130088,0.2927156389,0.1834867597,-0.5488235038,1.5776736458,0.1938637008,-0.0163693043,0.2928910515,0.1366255059,,,,,,
-0.549706161,0.2926261425,0.1839039326,-0.549368305,1.4975866667,0.1936518067,0.1087518304,0.2929100283,0.1259902651,,,,,,
-0.5490916967,0.2926552892,0.1837445498,-0.5487192224,1.5236157698,0.1936013468,0.1362524823,0.2929315008,0.1233518351,,,,,,
-0.5492656827,0.292948842,0.1834427714,-0.5489464317,1.2509181914,0.1910993823,-0.1926484483,0.2930812384,0.1520082263,,,,,,
-0.5490504503,0.292655766,0.1836909652,-0.5485931372,1.686611585,0.1947799511,0.1601933063,0.2929209738,0.1211032394,,,,,,
-0.5492665172,0.2926183939,0.1839535236,-0.5489126147,1.2835869582,0.1918389097,0.0414410098,0.2928219449,0.1318615269,,,,,,
-0.5493376851,0.2928516269,0.1839895248,-0.5489616267,1.2568210234,0.1916616233,0.288410948,0.2931128045,0.1101101672,,,,,,
-0.5492913127,0.2927440405,0.1837634444,-0.5489687118,1.0617199851,0.1898373681,0.1420226142,0.2929358433,0.122763299,,,,,,
-0.5496183038,0.2929632962,0.1838475466,-0.5489524303,1.9749110483,0.1970882338,0.0699722684,0.2931485718,0.1291530451,,,,,,
-0.5494878888,0.2927624881,0.1839100122,-0.5491611455,0.9747415892,0.1892390795,0.1079584831,0.2929007345,0.1259078666,,,,,,
-0.5490068197,0.2926645279,0.1836125851,-0.5485353304,1.48762809,0.1929326089,-0.01409072,0.2928220893,0.1363501114,,,,,,
-0.5494337678,0.2927315235,0.1839975715,-0.5489753266,1.6746889737,0.1948324956,-0.0165112291,0.2929240223,0.1368962906,,,,,,
-0.549275279,0.2926769853,0.1839322448,-0.5489253224,1.231648008,0.1913008261,-0.0014065369,0.2928523897,0.1355606555,,,,,,
-0.5495957136,0.2928479314,0.1837719679,-0.5492779267,1.1428219541,0.1904097216,0.1267761587,0.2930611356,0.1240890991,,,,,,
-0.5492984056,0.2929749489,0.1836422086,-0.5490826363,1.003953262,0.1891912334,-0.2076250783,0.2931064801,0.1535038591,,,,,,
-0.5495824814,0.2926693261,0.1839140058,-0.5492200481,1.2686399693,0.1914752395,0.1457173045,0.2928863198,0.1225775511,,,,,,
-0.5491062403,0.2928231955,0.1837388873,-0.5486834359,1.326792132,0.1917426089,-0.0580112818,0.2929575406,0.140440808,,,,,,
-0.5495259762,0.2927391529,0.1836473346,-0.5490889796,1.7706942833,0.1951556605,0.0371934004,0.2929688782,0.1318658671,,,,,,
-0.5493294001,0.292621851,0.1833960414,-0.5490115726,1.3455898369,0.1916008984,0.0383890413,0.2928483677,0.1315599309,,,,,,
-0.5492041111,0.2929756045,0.1839993596,-0.5488013544,1.5409375982,0.1937307607,0.0454889801,0.2931925318,0.1315676876,,,,,,
-0.5494924784,0.2929247022,0.183581531,-0.5490089825,1.7588791305,0.1951305741,-0.058401311,0.2931041793,0.1402406362,,,,,,
-0.5493663549,0.2929635048,0.1835336685,-0.549025481,1.3999287463,0.1922993853,-0.0373565738,0.2931636676,0.1383457946,,,,,,
-0.5495641828,0.2927948236,0.1837567687,-0.5493226835,1.1717669359,0.1907544519,0.2682569115,0.293144743,0.1115796576,,,,,,
-0.5493196249,0.2926567495,0.1834663153,-0.5491235862,1.1096303403,0.1900324064,-0.0104171436,0.2929099417,0.1358737579,,,,,,
-0.5493809581,0.2926394343,0.1840331554,0.3889673968,0.2931467223,0.1011711768,,,,,,,,,
-0.5492098927,0.2928110361,0.1838222742,-0.5491300149,1.6347672887,0.1946578493,0.0116073189,0.293177558,0.1342953037,,,,,,
-0.5491144061,0.2929136753,0.1838014722,-0.549082762,1.0858885254,0.190117013,0.0336129491,0.2933006966,0.1322875932,,,,,,
-0.5492628813,0.2927182615,0.1837857962,-0.5492433767,1.1006929355,0.1901831264,-0.0133523068,0.2930803717,0.1364178209,,,,,,
-0.5494226217,0.292740196,0.1834892631,-0.5493194696,2.079684131,0.1976442096,-0.1529651801,0.2929946053,0.1484830881,,,,,,
-0.5494891405,0.2927983999,0.1839281321,-0.54947886,0.9757773206,0.1892941186,0.0332423534,0.2931939909,0.1324611576,,,,,,
-0.5493858457,0.2926345468,0.1840751767,-0.5493340769,1.3826011609,0.1926061448,0.086143202,0.293043408,0.1279800569,,,,,,
-0.5492132902,0.2926998138,0.1838886738,-0.5491605003,1.8546526678,0.1960245402,-0.0890016309,0.2929997832,0.1432790862,,,,,,
-0.5495083928,0.2927222252,0.1836382747,-0.549525949,2.1466667654,0.1979784847,-0.0723650158,0.2930526319,0.1415064738,,,,,,
-0.5491207242,0.2925671637,0.183575809,-0.5491155631,1.4655323328,0.1926152863,0.1113116155,0.293013484,0.1252840813,,,,,,
-0.5493458509,0.2927736342,0.1840209961,-0.5493713847,1.9557240485,0.1968630699,-0.0722016992,0.2931062539,0.1418979883,,,,,,
-0.5494682789,0.2926182449,0.1834631562,-0.5494504837,1.4895822082,0.1927513297,0.1508150518,0.2930869356,0.1217214599,,,,,,
-0.5489720106,0.2927738428,0.1834958196,-0.5490059165,1.5157360791,0.1931066169,0.1572808687,0.2932834138,0.1211451118,,,,,,
-0.5494291782,0.2926487029,0.1835364699,-0.5493436582,1.8845988901,0.1961298782,-0.0603291747,0.2929637892,0.1403845614,,,,,,
-0.5491915941,0.2930141687,0.1839368343,-0.5491288201,1.4119786062,0.1928578099,-0.0331984364,0.293348383,0.1383852212,,,,,,
-0.5491762161,0.2927222848,0.1838216782,-0.5490297346,2.0676662737,0.1979218443,-0.1835975727,0.2929484493,0.1515539803,,,,,,
-0.549488008,0.2926152647,0.1837597489,-0.5493898918,1.4285788947,0.1928493846,-0.1590044063,0.2928571606,0.1493141645,,,,,,
-0.5493171215,0.2929260731,0.1835870743,-0.5492047617,1.7038803491,0.1949456938,-0.0333182373,0.2932511646,0.1381003088,,,,,,
-0.5492338538,0.292674005,0.1837226748,-0.5491920724,0.9396531338,0.188919321,-0.0182894032,0.2930153336,0.1369586519,,,,,,
-0.5491687655,0.2929564714,0.1838365793,-0.549105996,1.6489126871,0.194733242,-0.1108677191,0.2932466005,0.1452087587,,,,,,
-0.5491325259,0.2927877307,0.1837388873,-0.2184157384,0.293007687,0.1545779877,,,,,,,,,
-0.5493635535,0.2926569581,0.184038341,-0.5494144865,1.8696065001,0.1966533861,0.3511482616,0.2933206949,0.1047034161,,,,,,
-0.5495244265,0.2926156819,0.1835064292,-0.5495379631,1.2315860693,0.190963734,-0.0783455535,0.2929517907,0.1420413025,,,,,,
-0.5492526293,0.2927688956,0.1838720441,-0.5493893034,1.7587228697,0.1954878628,-0.2474188878,0.2930074758,0.1573138899,,,,,,
-0.5492923856,0.2927471101,0.1839933395,-0.5493488095,1.3847135141,0.1925589375,0.2536108609,0.293342268,0.113409895,,,,,,
-0.5493041277,0.2927382588,0.1839354634,-0.5493905373,1.6316970326,0.1944423533,0.0742904263,0.2932087054,0.1291120111,,,,,,
-0.5491407514,0.2928949594,0.1835312843,-0.5491825408,0.8748767632,0.1881332763,0.0286293778,0.2933382104,0.1327230032,,,,,,
-0.549233675,0.2929578424,0.1839265823,-0.5492553343,1.3229260075,0.1920246197,-0.1527633255,0.2932402593,0.1490671191,,,,,,
-0.5491079092,0.2925547361,0.1836220622,-0.5490586937,1.6445126176,0.1942937162,-0.1456652162,0.2928201206,0.1481407572,,,,,,
-0.5493817925,0.2926975191,0.1837090254,0.0801897778,0.2931072777,0.1283604033,,,,,,,,,
-0.5490182042,0.2925226092,0.1834917665,-0.5490136523,1.3574894004,0.1919020959,0.0526597392,0.2929378829,0.130581654,,,,,,
-0.5493219495,0.2927363515,0.1838424206,-0.5493204862,1.3307048215,0.1919328598,-0.0054192824,0.2931082357,0.1360328982,,,,,,
-0.5493078828,0.2927285731,0.1833575964,-0.5492804305,2.0756750064,0.197178414,0.0503773184,0.2931281623,0.1306176708,,,,,,
-0.5493962765,0.2926946878,0.1838957071,-0.5494968552,1.4646597187,0.192948676,0.1329662825,0.2932171153,0.1238451851,,,,,,
-0.5493373871,0.2928445935,0.1837952733,-0.549363272,1.5118084629,0.1931806019,0.0244461754,0.2932454477,0.1333149525,,,,,,
-0.5492699742,0.2930930257,0.1838694811,-0.5492869938,1.4640583694,0.1928785653,0.1450509613,0.2935728259,0.122818615,,,,,,
-0.5489970446,0.2929155827,0.1836525202,-0.1017245595,0.2932127377,0.1443048928,,,,,,,,,
-0.5492696762,0.292943716,0.1836074591,-0.5492860055,1.2749143301,0.1912043608,-0.1099694464,0.2932502717,0.144926532,,,,,,
-0.549146533,0.2928937674,0.1838020682,-0.5492176203,1.6118543843,0.1939945152,0.0634792621,0.2933439658,0.1298165843,,,,,,
-0.5493588448,0.2926002741,0.1839410663,-0.5493663668,1.4395650318,0.1929324255,-0.0104512173,0.2929764355,0.1364076304,,,,,,
-0.5490099192,0.2928526402,0.1833538413,-0.5491060216,1.6818096429,0.194282492,-0.1914015691,0.2931258495,0.1517754731,,,,,,
-0.5490945578,0.2926481366,0.1835741997,-0.5490907332,1.6556065746,0.1942182794,0.0336390569,0.293048247,0.1321312774,,,,,,
-0.5493183136,0.292673558,0.1838757992,-0.5493767129,2.0036208439,0.1973064188,-0.1518598438,0.2929621684,0.1488375131,,,,,,
-0.5497600436,0.2929465473,0.1837927103,-0.549796026,1.226917993,0.1910959407,-0.0606565831,0.2933025098,0.1406803196,,,,,,
-0.54910326,0.2925383151,0.1836515665,-0.549135123,1.0355155284,0.1894704534,0.0884169655,0.2930064532,0.1273688611,,,,,,
-0.549393177,0.2926838398,0.1839238405,-0.5494141123,1.3026523137,0.1919038914,0.0682056521,0.2931273518,0.1294124701,,,,,,
-0.549364686,0.2929711342,0.1839672923,-0.549332415,1.4539353606,0.193081232,-0.0552873515,0.2932999011,0.1403384095,,,,,,
-0.549464047,0.2928155065,0.1835634708,-0.549386323,2.0237625066,0.1971088294,0.1338787846,0.293256843,0.1232444875,,,,,,
-0.5493509769,0.2928781509,0.184048593,-0.5493170146,1.1238530012,0.1905136642,-0.1429315325,0.293140668,0.1481714941,,,,,,
-0.5493425727,0.2928472161,0.1837075353,-0.5493291318,1.1348215579,0.190280789,-0.1329618649,0.2931275241,0.1469512081,,,,,,
-0.5494515896,0.292876184,0.1836920977,-0.5494551323,1.3548441064,0.1919462956,-0.1201224811,0.2931723003,0.1457786583,,,,,,
-0.5492879152,0.2929714322,0.1834898591,-0.549231873,1.1899444635,0.1904452926,-0.07513616,0.2932667529,0.1415848971,,,,,,
-0.5494408607,0.2928704023,0.1835989356,-0.5493403549,1.4358359332,0.192475042,-0.1011861943,0.2931384664,0.1440049696,,,,,,
-0.5491896868,0.2929129601,0.1837086082,-0.5489765723,1.8538659891,0.1958162789,-0.1188651559,0.2931490346,0.1456988412,,,,,,
-0.5493996143,0.2928901613,0.1833674312,-0.54929445,1.3608580117,0.191653531,0.0154044483,0.2932213367,0.1335150371,,,,,,
-0.549215436,0.2930250764,0.1834523082,-0.5490499513,2.0699708221,0.1973371764,0.0693794314,0.2933941129,0.1288514489,,,,,,
-0.5492845774,0.2928113639,0.1835111976,-0.5491647898,1.3137796831,0.191553387,0.0792709817,0.2931746873,0.1280244679,,,,,,
-0.549241662,0.2927755713,0.1840564013,-0.5490231665,2.0837201811,0.1981403245,0.0265175617,0.2931051714,0.1332114638,,,,,,
-0.5493323207,0.29267627,0.1839187741,0.0692633279,0.2929925362,0.1293264351,,,,,,,,,
-0.549281776,0.2926976681,0.1836717129,,,,,,,,,,,,
-0.5494173169,0.2927681208,0.1838600039,-0.5491668122,1.544728557,0.1938100491,0.1199877305,0.2931030708,0.1248619511,,,,,,
-0.549367249,0.2929140329,0.1839184165,-0.5491039973,1.9588614411,0.1971533717,-0.0582694939,0.2931801505,0.140652678,,,,,,
-0.5492072701,0.2926113605,0.1837315559,-0.5490770001,1.3805770579,0.1923700977,0.0813485612,0.2929771033,0.1281598919,,,,,,
-0.5492322445,0.2926603556,0.1838598847,-0.5490379822,1.6776167216,0.1948519966,-0.1507757618,0.2928830891,0.1487545887,,,,,,
-0.5491469502,0.2929500937,0.1837252378,-0.5489975491,1.6389073409,0.19445214,0.0216428739,0.2932874366,0.1334473814,,,,,,
-0.5495811701,0.2927700877,0.1837924123,-0.5494065983,1.4167342664,0.1927642863,-0.1471390392,0.2929905082,0.1483483333,,,,,,
-0.5494225621,0.2926010191,0.1834771633,-0.5492890785,0.9715790335,0.1889396031,0.518449743,0.2931471671,0.0894960921,,,,,,
-0.549300015,0.2927220762,0.1836613417,-0.5491025278,1.2796896064,0.1916647963,0.0892336081,0.293049845,0.1274856813,,,,,,
-0.5491767526,0.2926400304,0.1836847067,-0.5489325378,1.5405993707,0.1937557209,0.1431437218,0.2929965692,0.1227155862,,,,,,
-0.5491173863,0.2929654717,0.1832450032,0.0107141008,0.2932672198,0.1339234571,,,,,,,,,
-0.5492872596,0.2925899625,0.1838145852,-0.549075972,1.1435631885,0.190561728,-0.1597948556,0.2927652283,0.1495124491,,,,,,
-0.5493394136,0.2928262353,0.1838618517,-0.5491477042,1.1188005642,0.1903711721,-0.1359360775,0.2930168936,0.1474936602,,,,,,
-0.5491421223,0.292924881,0.1836147904,-0.5489020711,1.6378833383,0.1941831618,-0.0391170722,0.2931868716,0.1386884095,,,,,,
-0.5493347645,0.2930123806,0.1838632822,-0.5491385447,1.3129807655,0.1918916845,-0.1608367891,0.2932067972,0.1496684678,,,,,,
-0.5493084192,0.2927178442,0.1837866902,-0.5490339283,1.8356696183,0.195982899,-0.0861001989,0.2929577913,0.143005726,,,,,,
-0.5491868854,0.2926845551,0.1837996244,-0.5488555509,2.0916285373,0.1979925413,-0.2055158932,0.292859937,0.1535470475,,,,,,
-0.5493475199,0.2929660678,0.1839590669,-0.549167942,1.2369371599,0.1913445249,0.1698719372,0.2933245155,0.1206562702,,,,,,
-0.5493418574,0.2928785086,0.1838983893,-0.5491549554,1.5288410367,0.1935209681,-0.0901140181,0.2931234605,0.1435160721,,,,,,
-0.549336195,0.2926018834,0.1839773655,-0.5491859704,1.2605727643,0.1914841113,-0.1837459727,0.2927943681,0.1518409013,,,,,,
-0.5493401289,0.2926850915,0.1839926243,-0.5491908049,1.5846466455,0.1939586008,0.076246803,0.2930370381,0.1289938351,,,,,,
-0.5494750142,0.2928060591,0.1838641167,-0.5493898951,1.1757796857,0.1906881507,-0.0762984061,0.2930817874,0.1422850167,,,,,,
-0.54929322,0.2927172184,0.1838009953,-0.5492336218,0.9816964409,0.1891514567,-0.1079927777,0.2929800979,0.1450343798,,,,,,
-0.5492514372,0.2926110327,0.1838858128,-0.5491843925,1.0845872387,0.1900245951,0.0514384419,0.2929689097,0.1311549768,,,,,,
-0.5491541624,0.2928255796,0.1838222742,-0.549031201,1.5137892335,0.1932425047,0.0216501564,0.2931547376,0.1337091889,,,,,,
-0.5495116115,0.2927755713,0.1838530302,-0.5493843335,1.5727377529,0.1936916027,-0.0833066231,0.2930439731,0.1429038325,,,,,,
-0.5494248271,0.2927103639,0.1835292578,-0.5493484665,1.4096775941,0.1920850009,-0.0304224744,0.2930240098,0.1379501006,,,,,,
-0.5490974784,0.2926574349,0.183714807,-0.5491187322,1.42562429,0.1923811189,-0.0261129156,0.2930187785,0.1377581257,,,,,,
-0.5494920015,0.2928121686,0.1837755442,-0.0165438538,0.2931974539,0.1369661071,,,,,,,,,
-0.5493212938,0.2929055691,0.1839283705,-0.5493342857,1.0188838927,0.1895384916,-0.1249518364,0.2932009065,0.1466929518,,,,,,
-0.5493314266,0.2928443849,0.1837185621,-0.5493155791,0.9068255961,0.1885218985,0.0772596781,0.2932584498,0.1287238715,,,,,,
-0.549320519,0.2927074432,0.1840419173,-0.5493299907,2.2216484058,0.1991337372,-0.0382850711,0.2930608648,0.1391905393,,,,,,
-0.5491809845,0.2928643823,0.1838374734,-0.5492303634,1.9558137361,0.1968160742,0.214870213,0.293411457,0.1166476798,,,,,,
-0.5491530299,0.2927058637,0.1835781336,-0.5491723521,0.9966844697,0.1890664831,-0.0241778767,0.2930800775,0.1374267691,,,,,,
-0.5491707921,0.2928514779,0.1838213801,-0.5492872415,1.2718220283,0.191414002,-0.081972313,0.2932255503,0.1427550774,,,,,,
-0.5496307611,0.2929807305,0.1837908626,-0.5498662446,1.5939409661,0.1939599296,-0.0226603901,0.2934379673,0.1374981093,,,,,,
-0.5493443012,0.2928405404,0.1837180853,-0.5494548735,1.0238182422,0.1894266091,0.018472847,0.29331561,0.1338837549,,,,,,
